P,Q,R,Phi,The,Psi,U,V,W,X,Y,Z,RPM1,RPM2,RPM3,RPM4,RPM5,RPM6,THR1,THR2,THR3,THR4,THR5,THR6,Phi_sp,The_sp,Psi_sp,Alt_sp,X_sp,Y_sp,Ax,Ay,Az,M1 Status,M2 Status,M3 Status,M4 Status,M5 Status,M6 Status
1.94778019527427e-17,1.58429867232144e-34,-1.05142596022898e-67,-5.38074278944514e-17,1.24210248827256e-34,-9.03011620741365e-51,3.51845852507651e-34,6.67082599997907e-16,-0.0252766417349843,2.54433434441427e-35,3.70038588670473e-16,3.00392405055323,3357.98053629998,3357.98053629998,3357.98053629998,3357.98053629998,3357.98053629998,3357.98053629998,29.5564942953934,29.5564942953934,29.5564942953934,29.5564942953934,29.5564942953934,29.5564942953934,3.84709967018837e-16,-2.42208162807954e-34,0,3,0,0,-7.75091495572848e-36,9.53332226731421e-19,9.83110117745701,1,1,1,1,1,1
8.0118685686509e-32,1.59662784486869e-34,-1.06390579358481e-67,-5.37100388846877e-17,1.25800712085851e-34,-9.11561839824279e-51,3.64148621057404e-34,6.72353880341813e-16,-0.0250659803480349,2.89917244371633e-35,3.76722231351169e-16,3.00367233810603,3357.97469090779,3357.97469090779,3357.97469090779,3357.97469090779,3357.97469090779,3357.97469090779,29.5564217575175,29.5564217575175,29.5564217575175,29.5564217575175,29.5564217575175,29.5564217575175,3.88417159180814e-16,-2.48832596055789e-34,0,3,0,0,-7.83023480518325e-36,2.32552931816878e-19,9.83106613869495,1,1,1,1,1,1
-1.94778019527425e-17,1.67060288015218e-34,-1.06390579358481e-67,-5.37100388846877e-17,1.27434327448361e-34,-9.20336264451914e-51,3.76609666960222e-34,6.77622835159664e-16,-0.0248556680092184,3.26637767039588e-35,3.83458684662396e-16,3.00342273052552,3357.96893112621,3357.96893112621,3357.96893112621,3357.96893112621,3357.96893112621,3357.96893112621,29.5563502820188,29.5563502820188,29.5563502820188,29.5563502820188,29.5563502820188,29.5563502820188,3.9223563452157e-16,-2.55577961000721e-34,0,3,0,0,-8.17855704302262e-36,-4.84133452562565e-19,9.83103123388165,1,1,1,1,1,1
-9.73890097637122e-18,1.67060288015218e-34,-1.06806573803675e-67,-5.38074278944514e-17,1.29104930328513e-34,-9.29317213935309e-51,3.89234266010509e-34,6.82898977345768e-16,-0.0246457029283792,3.64611128540702e-35,3.90247972250436e-16,3.00317522432987,3357.96324703737,3357.96324703737,3357.96324703737,3357.96324703737,3357.96324703737,3357.96324703737,29.5562797458226,29.5562797458226,29.5562797458226,29.5562797458226,29.5562797458226,29.5562797458226,3.96168445731826e-16,-2.62468511739537e-34,0,3,0,0,-8.17677972355482e-36,-4.76671094468546e-19,9.83099650808392,1,1,1,1,1,1
-1.94778019527425e-17,1.73224874288842e-34,-1.07014571026273e-67,-5.40022059139788e-17,1.3080019155376e-34,-9.38455758693811e-51,4.0202391233287e-34,6.88191819895585e-16,-0.0244360829922602,4.03853702930903e-35,3.97090189621103e-16,3.00292981605683,3357.95762842013,3357.95762842013,3357.95762842013,3357.95762842013,3357.95762842013,3357.95762842013,29.5562100220904,29.5562100220904,29.5562100220904,29.5562100220904,29.5562100220904,29.5562100220904,4.00218668543504e-16,-2.69467433663922e-34,0,3,0,0,-8.41818431069e-36,-9.53346219518153e-19,9.8309619936119,1,1,1,1,1,1
-3.89556039054851e-17,1.74457791543567e-34,-1.06598576581078e-67,-5.42943729432699e-17,1.32507781951554e-34,-9.47693753575443e-51,4.14980716462675e-34,6.93506088789823e-16,-0.0242268058784062,4.44382222169784e-35,4.03985488334828e-16,3.00268650226645,3357.95206484408,3357.95206484408,3357.95206484408,3357.95206484408,3357.95206484408,3357.95206484408,29.5561409813869,29.5561409813869,29.5561409813869,29.5561409813869,29.5561409813869,29.5561409813869,4.04339993622276e-16,-2.76582101675534e-34,0,3,0,0,-8.44748301399265e-36,-2.14467900329467e-18,9.8309277113854,1,1,1,1,1,1
-9.73890097637122e-18,1.76923626053017e-34,-1.05766587690689e-67,-5.44891509627973e-17,1.34258524453263e-34,-9.57224845650629e-51,4.28107532662907e-34,6.98851406233807e-16,-0.0240178691564238,4.86213403722954e-35,4.10934147353364e-16,3.00244527954261,3357.94654575396,3357.94654575396,3357.94654575396,3357.94654575396,3357.94654575396,3357.94654575396,29.5560724927276,29.5560724927276,29.5560724927276,29.5560724927276,29.5560724927276,29.5560724927276,4.08584551587732e-16,-2.8382140137359e-34,0,3,0,0,-8.64383336448359e-36,-2.40734196049315e-19,9.83089367219824,1,1,1,1,1,1
-9.73890097637122e-18,1.83088212326641e-34,-1.05974584913286e-67,-5.46839289823248e-17,1.36052419058888e-34,-9.67017365773607e-51,4.41408879733813e-34,7.04211003628114e-16,-0.0238092703775576,5.29364519728903e-35,4.17936397920084e-16,3.00220614449365,3357.9410605454,3357.9410605454,3357.9410605454,3357.9410605454,3357.9410605454,3357.9410605454,29.5560044245185,29.5560044245185,29.5560044245185,29.5560044245185,29.5560044245185,29.5560044245185,4.12683142438488e-16,-2.91203976855196e-34,0,3,0,0,-8.89872062741189e-36,-7.21480012486258e-19,9.83085987788662,1,1,1,1,1,1
9.73890097637138e-18,1.89252798600265e-34,-1.07638562694064e-67,-5.47813179920885e-17,1.37914124113522e-34,-9.77207025989856e-51,4.54890464502877e-34,7.09582582602921e-16,-0.0236010071534903,5.73853216409946e-35,4.24992407348453e-16,3.00196909375217,3357.9355986318,3357.9355986318,3357.9355986318,3357.9355986318,3357.9355986318,3357.9355986318,29.5559366453861,29.5559366453861,29.5559366453861,29.5559366453861,29.5559366453861,29.5559366453861,4.16779786532517e-16,-2.98744099256682e-34,0,3,0,0,-9.24563730080573e-36,-1.69841500035568e-20,9.83082632240672,1,1,1,1,1,1
9.73890097637138e-18,1.96650302128614e-34,-1.07638562694064e-67,-5.46839289823248e-17,1.3984980420344e-34,-9.87800850545924e-51,4.6855905576251e-34,7.14949564616677e-16,-0.0233930772252221,6.1969779115545e-35,4.32102239333944e-16,3.00173412397405,3357.9301495039,3357.9301495039,3357.9301495039,3357.9301495039,3357.9301495039,3357.9301495039,29.5558690249168,29.5558690249168,29.5558690249168,29.5558690249168,29.5558690249168,29.5558690249168,4.20726397401751e-16,-3.06455139757307e-34,0,3,0,0,-9.66770897651768e-36,4.76680921551122e-19,9.83079299282682,1,1,1,1,1,1
-9.73890097637122e-18,1.94800926246527e-34,-1.07430565471467e-67,-5.47813179920885e-17,1.41822471811e-34,-9.98588112045382e-51,4.82420719765441e-34,7.20316316048451e-16,-0.0231854785228318,6.66917182863381e-35,4.3926582991801e-16,3.00150123183687,3357.92470278201,3357.92470278201,3357.92470278201,3357.92470278201,3357.92470278201,3357.92470278201,29.5558014343048,29.5558014343048,29.5558014343048,29.5558014343048,29.5558014343048,29.5558014343048,4.24733801027015e-16,-3.14332620205885e-34,0,3,0,0,-9.62860086446887e-36,-9.55387404334899e-19,9.83075987023903,1,1,1,1,1,1
1.94778019527427e-17,1.96650302128614e-34,-1.07430565471467e-67,-5.46839289823248e-17,1.43776645659739e-34,-1.00928357804936e-50,4.9647385626406e-34,7.25683338502019e-16,-0.0229782092168768,7.15530719165309e-35,4.46483210833352e-16,3.00127041403774,3357.91924826178,3357.91924826178,3357.91924826178,3357.91924826178,3357.91924826178,3357.91924826178,29.5557337469198,29.5557337469198,29.5557337469198,29.5557337469198,29.5557337469198,29.5557337469198,4.28763520322996e-16,-3.22299982003972e-34,0,3,0,0,-9.65391584508057e-36,7.00467048520119e-19,9.8307269305955,1,1,1,1,1,1
9.73890097637138e-18,1.9541738487389e-34,-1.07014571026273e-67,-5.44891509627973e-17,1.45730819508478e-34,-1.0199508570127e-50,5.10719504544145e-34,7.31033822589491e-16,-0.0227712677621403,7.65557636683589e-35,4.53754326001247e-16,3.00104166729067,3357.91377595394,3357.91377595394,3357.91377595394,3357.91377595394,3357.91377595394,3357.91377595394,29.5556658388009,29.5556658388009,29.5556658388009,29.5556658388009,29.5556658388009,29.5556658388009,4.32637048423752e-16,-3.30384568628852e-34,0,3,0,0,-9.50441296600269e-36,7.3160492396231e-19,9.83069414547365,1,1,1,1,1,1
1.94778019527427e-17,1.9048571585499e-34,-1.07014571026273e-67,-5.43917619530336e-17,1.4767266418467e-34,-1.03051283231412e-50,5.25154962953914e-34,7.36367436767335e-16,-0.0225646529343899,8.17017242347755e-35,4.61079023604245e-16,3.00081498832357,3357.90827611838,3357.90827611838,3357.90827611838,3357.90827611838,3357.90827611838,3357.90827611838,29.5555975890795,29.5555975890795,29.5555975890795,29.5555975890795,29.5555975890795,29.5555975890795,4.36519009097343e-16,-3.38548723998075e-34,0,3,0,0,-9.42123874188807e-36,2.17742866099049e-19,9.83066148277504,1,1,1,1,1,1
8.0118685686509e-32,1.8801988134554e-34,-1.07014571026273e-67,-5.42943729432699e-17,1.49559027584399e-34,-1.04076411978748e-50,5.39776244873803e-34,7.41696304186948e-16,-0.0223583638607693,8.69928469613398e-35,4.68457128092571e-16,3.00059037387482,3357.90273929347,3357.90273929347,3357.90273929347,3357.90273929347,3357.90273929347,3357.90273929347,29.5555288803419,29.5555288803419,29.5555288803419,29.5555288803419,29.5555288803419,29.5555288803419,4.40537772525578e-16,-3.46778928586128e-34,0,3,0,0,-9.249685534311e-36,2.58943387845221e-19,9.83062890736205,1,1,1,1,1,1
-9.73890097637122e-18,1.8801988134554e-34,-1.07014571026273e-67,-5.42943729432699e-17,1.51439226397854e-34,-1.050972541346e-50,5.54582053655092e-34,7.47022582175474e-16,-0.0221524000444049,9.24309913334066e-35,4.75888615304266e-16,3.0003678206897,3357.89715632035,3357.89715632035,3357.89715632035,3357.89715632035,3357.89715632035,3357.89715632035,29.5554595989322,29.5554595989322,29.5554595989322,29.5554595989322,29.5554595989322,29.5554595989322,4.44594363078775e-16,-3.5510226220921e-34,0,3,0,0,-9.2030244619091e-36,-2.15739751310919e-19,9.83059638163645,1,1,1,1,1,1
-4.86945048818564e-17,1.78156543307742e-34,-1.07014571026273e-67,-5.45865399725611e-17,1.53294766866215e-34,-1.06106443245539e-50,5.69571381824377e-34,7.52364846148522e-16,-0.021946761383768,9.8018010757973e-35,4.83373516875371e-16,3.00014732551648,3357.8915183633,3357.8915183633,3357.8915183633,3357.8915183633,3357.8915183633,3357.8915183633,29.5553896352042,29.5553896352042,29.5553896352042,29.5553896352042,29.5553896352042,29.5553896352042,4.48858915898134e-16,-3.63521887319205e-34,0,3,0,0,-8.79880517396759e-36,-2.33624650528401e-18,9.83056386606368,1,1,1,1,1,1
8.62816615085482e-32,1.69526122524668e-34,-1.0867854880705e-67,-5.48787070018522e-17,1.55014686436556e-34,-1.07048607836428e-50,5.84731530503559e-34,7.5774528555288e-16,-0.0217414481872998,1.03755714207752e-34,4.90912095860532e-16,2.9999288851024,3357.88581692619,3357.88581692619,3357.88581692619,3357.88581692619,3357.88581692619,3357.88581692619,29.5553188837262,29.5553188837262,29.5553188837262,29.5553188837262,29.5553188837262,29.5553188837262,4.53374756095863e-16,-3.71917405099437e-34,0,3,0,0,-8.36494943370051e-36,-3.16175252462184e-19,9.83053131964683,1,1,1,1,1,1
-5.84334058582277e-17,1.73224874288842e-34,-1.0867854880705e-67,-5.51708740311433e-17,1.56728441420624e-34,-1.0799079944365e-50,6.00058705667659e-34,7.63144752755462e-16,-0.0215364611837668,1.09645798511686e-34,4.9850461551267e-16,2.99971249618953,3357.88004386539,3357.88004386539,3357.88004386539,3357.88004386539,3357.88004386539,3357.88004386539,29.5552472434403,29.5552472434403,29.5552472434403,29.5552472434403,29.5552472434403,29.5552472434403,4.57722469871632e-16,-3.80377192978395e-34,0,3,0,0,-8.51914470745765e-36,-2.53800276432589e-18,9.8304987003533,1,1,1,1,1,1
-1.94778019527425e-17,1.73224874288842e-34,-1.12006504368606e-67,-5.55604300701982e-17,1.58479183922333e-34,-1.08960127456338e-50,6.15556256212335e-34,7.68584472993415e-16,-0.0213318015287869,1.15689951402159e-34,5.06151370794878e-16,2.99949815551052,3357.8741913997,3357.8741913997,3357.8741913997,3357.8741913997,3357.8741913997,3357.8741913997,29.5551746177863,29.5551746177863,29.5551746177863,29.5551746177863,29.5551746177863,29.5551746177863,4.62312672391776e-16,-3.88974291883393e-34,0,3,0,0,-8.62093844871062e-36,-1.49129179889791e-18,9.83046596549799,1,1,1,1,1,1
1.94778019527427e-17,1.71991957034117e-34,-1.10758521033023e-67,-5.55604300701982e-17,1.60211432665221e-34,-1.09923415817721e-50,6.31224805856808e-34,7.7403973806693e-16,-0.0211274708079279,1.21889884346014e-34,5.1385270453671e-16,2.99928585978431,3357.86825211717,3357.86825211717,3357.86825211717,3357.86825211717,3357.86825211717,3357.86825211717,29.5551009147867,29.5551009147867,29.5551009147867,29.5551009147867,29.5551009147867,29.5551009147867,4.66678232368317e-16,-3.9768219730964e-34,0,3,0,0,-8.45294504988768e-36,8.90205055033267e-19,9.83043307208591,1,1,1,1,1,1
2.9216702929114e-17,1.69526122524668e-34,-1.11590509923412e-67,-5.53656520506708e-17,1.61906693890468e-34,-1.10863659247161e-50,6.47060343522171e-34,7.79476567107775e-16,-0.0209234710367554,1.28247309768027e-34,5.21608640589175e-16,2.99907560571184,3357.8622189797,3357.8622189797,3357.8622189797,3357.8622189797,3357.8622189797,3357.8622189797,29.5550260471024,29.5550260471024,29.5550260471024,29.5550260471024,29.5550260471024,29.5550260471024,4.70715556871479e-16,-4.06453825706497e-34,0,3,0,0,-8.29797544377309e-36,1.15717230499311e-18,9.83039997711725,1,1,1,1,1,1
9.73890097637137e-18,1.63977994878406e-34,-1.08262554361856e-67,-5.51708740311433e-17,1.63583461356894e-34,-1.11790388506534e-50,6.63060548574783e-34,7.84894328128034e-16,-0.0207198046581783,1.34763894656031e-34,5.29418987293443e-16,2.99886738997175,3357.85608532509,3357.85608532509,3357.85608532509,3357.85608532509,3357.85608532509,3357.85608532509,29.5549499320596,29.5549499320596,29.5549499320596,29.5549499320596,29.5549499320596,29.5549499320596,4.74757871137465e-16,-4.15305872359976e-34,0,3,0,0,-8.13084267209307e-36,7.51615906224739e-19,9.8303666378577,1,1,1,1,1,1
1.94778019527427e-17,1.6767674664258e-34,-1.07846559916661e-67,-5.49760960116159e-17,1.65217076719404e-34,-1.12690875901241e-50,6.79222199972519e-34,7.90297807896363e-16,-0.0205164745374102,1.4144127721917e-34,5.37283600759816e-16,2.99866120921612,3357.84984486718,3357.84984486718,3357.84984486718,3357.84984486718,3357.84984486718,3357.84984486718,29.5548724916507,29.5548724916507,29.5548724916507,29.5548724916507,29.5548724916507,29.5548724916507,4.78860848453259e-16,-4.24228826678699e-34,0,3,0,0,-8.05451854677822e-36,1.43209078666888e-18,9.83033301207681,1,1,1,1,1,1
9.73890097637137e-18,1.7014258115203e-34,-1.08262554361856e-67,-5.47813179920885e-17,1.66900008772104e-34,-1.13614459258741e-50,6.95546596931787e-34,7.95677432679748e-16,-0.0203134839548427,1.48281083988326e-34,5.45202265543285e-16,2.99845706006633,3357.84349169416,3357.84349169416,3357.84349169416,3357.84349169416,3357.84349169416,3357.84349169416,29.5547936525137,29.5547936525137,29.5547936525137,29.5547936525137,29.5547936525137,29.5547936525137,4.82877751265226e-16,-4.33268827487116e-34,0,3,0,0,-8.30557871980896e-36,7.55579844889774e-19,9.83029905825676,1,1,1,1,1,1
-3.89556039054851e-17,1.76923626053017e-34,-1.10550523810425e-67,-5.48787070018522e-17,1.68619928342445e-34,-1.14556674880481e-50,7.12038007030744e-34,8.01053438540349e-16,-0.0201108365971025,1.55284959183555e-34,5.53174821747464e-16,2.99825493910887,3357.83702026535,3357.83702026535,3357.83702026535,3357.83702026535,3357.83702026535,3357.83702026535,29.5547133458919,29.5547133458919,29.5547133458919,29.5547133458919,29.5547133458919,29.5547133458919,4.87113101898109e-16,-4.42457450178147e-34,0,3,0,0,-8.57856927739064e-36,-1.54295941276187e-18,9.83026473577402,1,1,1,1,1,1
-3.89556039054851e-17,1.71991957034117e-34,-1.08886546029648e-67,-5.5268263040907e-17,1.70364506257881e-34,-1.15517426708388e-50,7.28701313878131e-34,8.06463942289937e-16,-0.0199085365465422,1.62454603020798e-34,5.61201356940785e-16,2.99805484289142,3357.83042540652,3357.83042540652,3357.83042540652,3357.83042540652,3357.83042540652,3357.83042540652,29.5546315075762,29.5546315075762,29.5546315075762,29.5546315075762,29.5546315075762,29.5546315075762,4.91757933249706e-16,-4.51802961881527e-34,0,3,0,0,-8.36922981344091e-36,-1.90683453658794e-18,9.83023000505602,1,1,1,1,1,1
-4.86945048818564e-17,1.65827370760493e-34,-1.08886546029648e-67,-5.57552080897256e-17,1.72065932069401e-34,-1.16461863673054e-50,7.45531227864081e-34,8.11919288709127e-16,-0.0197065882693921,1.69791722816687e-34,5.69282245895253e-16,2.99785676791887,3357.82370230395,3357.82370230395,3357.82370230395,3357.82370230395,3357.82370230395,3357.82370230395,29.5545480778312,29.5545480778312,29.5545480778312,29.5545480778312,29.5545480778312,29.5545480778312,4.9653795526531e-16,-4.61202484077345e-34,0,3,0,0,-8.24328672520075e-36,-2.38355199981841e-18,9.83019482771502,1,1,1,1,1,1
-5.84334058582277e-17,1.50415905076432e-34,-1.13046490481592e-67,-5.62421531385442e-17,1.73631736982901e-34,-1.17338618720236e-50,7.6251991224781e-34,8.1742230618903e-16,-0.0195049966027812,1.77297962768558e-34,5.7741793527727e-16,2.99766071064959,3357.81684649749,3357.81684649749,3357.81684649749,3357.81684649749,3357.81684649749,3357.81684649749,29.5544630013091,29.5544630013091,29.5544630013091,29.5544630013091,29.5544630013091,29.5544630013091,5.0137905206824e-16,-4.70628563842528e-34,0,3,0,0,-7.39276314687543e-36,-2.57351768162972e-18,9.83015916666109,1,1,1,1,1,1
-8.76501087873416e-17,1.43018401548083e-34,-1.12214501591203e-67,-5.70212652166539e-17,1.75098908516024e-34,-1.18169782204784e-50,7.79650892928854e-34,8.22992994994617e-16,-0.0193037667408211,1.8497487354311e-34,5.85608951378624e-16,2.9974666674918,3357.80985387274,3357.80985387274,3357.80985387274,3357.80985387274,3357.80985387274,3357.80985387274,29.5543762269525,29.5543762269525,29.5543762269525,29.5543762269525,29.5543762269525,29.5543762269525,5.06459510895312e-16,-4.79990052081464e-34,0,3,0,0,-7.38301830096851e-36,-4.00170847146717e-18,9.83012298619601,1,1,1,1,1,1
-9.73890097637129e-17,1.68909663897305e-34,-1.15542457152759e-67,-5.7995155314291e-17,1.76603067566788e-34,-1.19035112344975e-50,7.96928032698773e-34,8.28653252292594e-16,-0.019102904219922,1.92823864516801e-34,5.93856067798248e-16,2.99727463480004,3357.80272065252,3357.80272065252,3357.80272065252,3357.80272065252,3357.80272065252,3357.80272065252,29.5542877078889,29.5542877078889,29.5542877078889,29.5542877078889,29.5542877078889,29.5542877078889,5.11805555408838e-16,-4.89492004808179e-34,0,3,0,0,-7.98878096949096e-36,-4.76715676109509e-18,9.83008625208991,1,1,1,1,1,1
-1.07127910740084e-16,1.75074250170929e-34,-1.0722256824887e-67,-5.90664344216918e-17,1.78353810068498e-34,-1.20058983331924e-50,8.14371936191867e-34,8.34410693648827e-16,-0.0189024149035013,2.00846501337218e-34,6.02160209754051e-16,2.99708460887184,3357.79544338751,3357.79544338751,3357.79544338751,3357.79544338751,3357.79544338751,3357.79544338751,29.5541974013143,29.5541974013143,29.5541974013143,29.5541974013143,29.5541974013143,29.5541974013143,5.17277102651244e-16,-4.99308934940241e-34,0,3,0,0,-8.56985357827431e-36,-5.72256227011829e-18,9.83004893164207,1,1,1,1,1,1
-6.8172306834599e-17,1.45792465371214e-34,1.24513600055757e-18,-6.01377135290927e-17,1.79950437913366e-34,-1.21010744724614e-50,8.31981021677981e-34,8.40282586288833e-16,-0.0187023049662251,2.09044455434159e-34,6.10522358493061e-16,2.99689658594451,3357.78801894651,3357.78801894651,3357.78801894651,3357.78801894651,3357.78801894651,3357.78801894651,29.5541052683722,29.5541052683722,29.5541052683722,29.5541052683722,29.5541052683722,29.5541052683722,5.22976508730266e-16,-5.09219007537027e-34,0,3,0,0,-1.0533980012977e-33,-4.03668499246773e-18,9.83001099372762,1,1,1,1,1,1
1.16866811716456e-16,9.7389009763713e-18,4.98054400223028e-18,-5.97481574900378e-17,9.73890097637132e-20,3.11284000139393e-20,6.58859917165603e-21,8.46179674901868e-16,-0.0185025808779124,4.86495671556875e-26,6.1894351091424e-16,2.99671056219215,3357.78044450624,3357.78044450624,3357.78044450624,3357.78044450624,3357.78044450624,3357.78044450624,29.5540112740276,29.5540112740276,29.5540112740276,29.5540112740276,29.5540112740276,29.5540112740276,5.27810305591503e-16,-6.79943590193434e-20,0,3,0,0,-4.76721071593801e-19,5.74177396194617e-18,9.82997240883127,1,1,1,1,1,1
9.73890097637131e-17,9.7389009763713e-18,4.98054400223028e-18,-5.8676878382637e-17,1.94778019527426e-19,8.09338400362421e-20,2.27116269988059e-20,8.51963921685662e-16,-0.018303249387217,1.11737073891356e-22,6.2742342730685e-16,2.99652653372274,3357.7727175409,3357.7727175409,3357.7727175409,3357.7727175409,3357.7727175409,3357.7727175409,29.5539153869366,29.5539153869366,29.5539153869366,29.5539153869366,29.5539153869366,29.5539153869366,5.31246419515551e-16,-1.68533754774762e-19,0,3,0,0,-4.76723122177002e-19,4.58703677908554e-18,9.82993314906954,1,1,1,1,1,1
1.26605712692827e-16,9.7389009763713e-18,4.98054400223028e-18,-5.76055992752361e-17,2.92167029291139e-19,1.30739280058545e-19,4.83691233948666e-20,8.57652862576299e-16,-0.0181043175051901,4.1489053625219e-22,6.35961006606912e-16,2.99634449657545,3357.76483581138,3357.76483581138,3357.76483581138,3357.76483581138,3357.76483581138,3357.76483581138,29.5538175793133,29.5538175793133,29.5538175793133,29.5538175793133,29.5538175793133,29.5538175793133,5.3484584704499e-16,-2.72185848418564e-19,0,3,0,0,-4.76725073167849e-19,6.07527019412305e-18,9.82989318820269,1,1,1,1,1,1
1.16866811716456e-16,9.7389009763713e-18,4.98054400223028e-18,-5.63395421483079e-17,3.89556039054852e-19,1.80544720080848e-19,8.35611276288971e-20,8.63219076422612e-16,-0.0179057924888169,1.00524040886692e-21,6.44555211479731e-16,2.99616444671809,3357.75679735431,3357.75679735431,3357.75679735431,3357.75679735431,3357.75679735431,3357.75679735431,29.5537178267932,29.5537178267932,29.5537178267932,29.5537178267932,29.5537178267932,29.5537178267932,5.38149910591882e-16,-3.78981280112389e-19,0,3,0,0,-4.76727059677099e-19,6.02306903584502e-18,9.82985250163732,1,1,1,1,1,1
1.36344613669198e-16,9.7389009763713e-18,4.98054400223028e-18,-5.50734850213796e-17,4.86945048818565e-19,2.30350160103151e-19,1.28287679688021e-19,8.68656554568547e-16,-0.0177076818246084,1.97851724981177e-21,6.53204789198342e-16,2.99598638004474,3357.74860047112,3357.74860047112,3357.74860047112,3357.74860047112,3357.74860047112,3357.74860047112,29.5536161082984,29.5536161082984,29.5536161082984,29.5536161082984,29.5536161082984,29.5536161082984,5.41370411464754e-16,-4.88950703611342e-19,0,3,0,0,-4.76729082808728e-19,5.89127357111835e-18,9.82981106642085,1,1,1,1,1,1
1.65561316598312e-16,9.7389009763713e-18,4.98054400223028e-18,-5.36126498749239e-17,5.84334058582278e-19,2.80155600125453e-19,1.82548820298984e-19,8.73966672533979e-16,-0.0175099932123215,3.43045078040474e-21,6.61908470990286e-16,2.99581029237354,3357.74024371689,3357.74024371689,3357.74024371689,3357.74024371689,3357.74024371689,3357.74024371689,29.5535124058981,29.5535124058981,29.5535124058981,29.5535124058981,29.5535124058981,29.5535124058981,5.44581225582092e-16,-6.02124772855034e-19,0,3,0,0,-4.76731143587594e-19,7.97067880012815e-18,9.8297688612287,1,1,1,1,1,1
1.16866811716456e-16,9.7389009763713e-18,4.98054400223028e-18,-5.21518147284682e-17,6.81723068345991e-19,3.29961040147756e-19,2.46344590948138e-19,8.7912419795689e-16,-0.0173127345488706,5.45676986182053e-21,6.70664828875611e-16,2.99563617944463,3357.73172588948,3357.73172588948,3357.73172588948,3357.73172588948,3357.73172588948,3357.73172588948,29.5534067046744,29.5534067046744,29.5534067046744,29.5534067046744,29.5534067046744,29.5534067046744,5.47507742815507e-16,-7.18534141950728e-19,0,3,0,0,-4.76733242960421e-19,6.16652389360828e-18,9.82972586634509,1,1,1,1,1,1
9.73890097637131e-17,9.7389009763713e-18,4.98054400223028e-18,-5.09831466113036e-17,7.79112078109704e-19,3.79766480170059e-19,3.19675033899867e-19,8.84158063548781e-16,-0.0171159139124879,8.15320247101508e-21,6.79472458429745e-16,2.99546403691827,3357.72304601848,3357.72304601848,3357.72304601848,3357.72304601848,3357.72304601848,3357.72304601848,29.5532989925851,29.5532989925851,29.5532989925851,29.5532989925851,29.5532989925851,29.5532989925851,5.50700422952037e-16,-8.38209465155979e-19,0,3,0,0,-4.76735381797053e-19,4.90879283933053e-18,9.82968206363828,1,1,1,1,1,1
8.76501087873418e-17,9.7389009763713e-18,4.98054400223028e-18,-5.00092565136665e-17,8.76501087873417e-19,4.29571920192362e-19,4.02540192213488e-19,8.89090381105186e-16,-0.0169195395471779,1.16154756760352e-20,6.88330186728333e-16,2.99529386037308,3357.71420335439,3357.71420335439,3357.71420335439,3357.71420335439,3357.71420335439,3357.71420335439,29.5531892603295,29.5531892603295,29.5531892603295,29.5531892603295,29.5531892603295,29.5531892603295,5.54097757270781e-16,-9.61181396860855e-19,0,3,0,0,-4.76737560891918e-19,4.12394872341966e-18,9.829637436531,1,1,1,1,1,1
1.36344613669198e-16,9.7389009763713e-18,4.98054400223028e-18,-4.8840588396502e-17,9.7389009763713e-19,4.79377360214665e-19,4.94940109758648e-19,8.93924093715173e-16,-0.0167236198475106,1.59393156107872e-20,6.97237040242566e-16,2.99512564530447,3357.70519735799,3357.70519735799,3357.70519735799,3357.70519735799,3357.70519735799,3357.70519735799,29.553077501216,29.553077501216,29.553077501216,29.553077501216,29.553077501216,29.553077501216,5.5750868896634e-16,-1.08748059156981e-18,0,3,0,0,-4.76739780965709e-19,6.52526431621299e-18,9.82959196996673,1,1,1,1,1,1
1.4608351464557e-16,9.7389009763713e-18,4.98054400223028e-18,-4.747714225981e-17,1.07127910740084e-18,5.29182800236967e-19,5.96874831229262e-19,8.9862102354347e-16,-0.0165281633437862,2.12204474493352e-20,7.06191893925498e-16,2.99495938712324,3357.69602768975,3357.69602768975,3357.69602768975,3357.69602768975,3357.69602768975,3357.69602768975,29.5529637110313,29.5529637110313,29.5529637110313,29.5529637110313,29.5529637110313,29.5529637110313,5.60509431873037e-16,-1.2171377038833e-18,0,3,0,0,-4.76742042667229e-19,6.356709452835e-18,9.82954565037244,1,1,1,1,1,1
1.55822415621941e-16,9.7389009763713e-18,4.98054400223028e-18,-4.60163071133543e-17,1.16866811716456e-18,5.7898824025927e-19,7.08344402156032e-19,9.03182874841796e-16,-0.0163331786876019,2.75545953797994e-20,7.1519335159983e-16,2.99479508115425,3357.68669419964,3357.68669419964,3357.68669419964,3357.68669419964,3357.68669419964,3357.68669419964,29.5528478879137,29.5528478879137,29.5528478879137,29.5528478879137,29.5528478879137,29.5528478879137,5.63498905444581e-16,-1.35018338847916e-18,0,3,0,0,-4.76744346575343e-19,7.31023240849023e-18,9.82949846561844,1,1,1,1,1,1
