P,Q,R,Phi,The,Psi,U,V,W,X,Y,Z,RPM1,RPM2,RPM3,RPM4,RPM5,RPM6,THR1,THR2,THR3,THR4,THR5,THR6,Phi_sp,The_sp,Psi_sp,Alt_sp,X_sp,Y_sp,Ax,Ay,Az,M1 Status,M2 Status,M3 Status,M4 Status,M5 Status,M6 Status
2.05447807089936e-16,1.3919596130142e-16,-0.21196695681951,1.35171808311527e-16,1.59891233534157e-16,0.146021118920744,5.72934122574049e-17,7.7304086130757e-17,0.375752694747301,-5.25819199505795e-16,-1.423177266035e-16,3.37415317066775,3215.00919607206,3270.42820417368,3215.00919607206,3270.42820417368,3215.00919607206,3270.42820417368,27.7823041307463,28.4700213959804,27.7823041307463,28.4700213959804,27.7823041307463,28.4700213959804,-1.18295542276658e-16,5.79547268574705e-18,0,3,0,0,-1.01583662607879e-17,1.21091150435233e-17,9.14708296042869,1,1,1,1,1,1
2.1545647956729e-16,1.09550139859315e-16,-0.210246046099047,1.36888432008368e-16,1.61470820081296e-16,0.143910056514071,7.24247592048626e-17,6.48621133898394e-17,0.369155902245846,-5.24614926004542e-16,-1.4193537848345e-16,3.37787767541277,3215.65959949229,3270.92701178885,3215.65959949229,3270.92701178885,3215.65959949229,3270.92701178885,27.7903752542973,28.4762113048353,27.7903752542973,28.4762113048353,27.7903752542973,28.4762113048353,-1.24537811034958e-16,-1.83423160454587e-18,0,3,0,0,-1.68159666489393e-17,3.91419353843454e-18,9.15032074985451,1,1,1,1,1,1
1.86486332500829e-16,1.18842628683778e-16,-0.208528463369357,1.3870458624679e-16,1.62950000925517e-16,0.141816186693718,8.77792896217904e-17,5.23007004572308e-17,0.362591468653437,-5.23246471048559e-16,-1.41655919306813e-16,3.38153637408829,3216.31424009002,3271.42612388885,3216.31424009002,3271.42612388885,3216.31424009002,3271.42612388885,27.7984989587266,28.4824049921678,27.7984989587266,28.4824049921678,27.7984989587266,28.4824049921678,-1.3008670147005e-16,-9.46975097972129e-18,0,3,0,0,-9.08895941400878e-18,1.86278642544228e-17,9.1535566407591,1,1,1,1,1,1
8.93211324050948e-17,9.90814636444501e-17,-0.206814349243178,1.39743795094726e-16,1.64328747344787e-16,0.139739475474436,1.03345633609998e-16,3.93322912666909e-17,0.356059393755572,-5.21712376888653e-16,-1.41480995721057e-16,3.38512959026728,3216.97320040925,3271.92570195919,3216.97320040925,3271.92570195919,3216.97320040925,3271.92570195919,27.8066762683566,28.4886044619179,27.8066762683566,28.4886044619179,27.8066762683566,28.4886044619179,-1.38676992400611e-16,-1.71074539890252e-17,0,3,0,0,-1.20172445313179e-17,2.08687226093487e-17,9.15679251021354,1,1,1,1,1,1
-7.60582168102262e-17,8.93386507651142e-17,-0.205103841617023,1.39421752337698e-16,1.65509641066132e-16,0.137679887478468,1.19141886375721e-16,2.58566803574692e-17,0.349559694640987,-5.20011497186133e-16,-1.41411726760619e-16,3.38865764760832,3217.63654725845,3272.42589088538,3217.63654725845,3272.42589088538,3217.63654725845,3272.42589088538,27.8149080122412,28.4948115120295,27.8149080122412,28.4948115120295,27.8149080122412,28.4948115120295,-1.48467382903963e-16,-2.50483241651984e-17,0,3,0,0,-7.49180633267333e-18,2.2316727960647e-17,9.16003008854145,1,1,1,1,1,1
-1.53808263042372e-16,7.00733673054358e-17,-0.203397075713282,1.38030652264395e-16,1.66590054849409e-16,0.135637385962496,1.35121041963668e-16,1.21385009258045e-17,0.343092404304168,-5.18142875235088e-16,-1.4144819290588e-16,3.39212087002156,3218.30433272591,3272.92681997998,3218.30433272591,3272.92681997998,3218.30433272591,3272.92681997998,27.8231948367655,28.5010277471952,27.8231948367655,28.5010277471952,27.8231948367655,28.5010277471952,-1.55724607227788e-16,-3.26268332030509e-17,0,3,0,0,-9.82230361958592e-18,7.54997751353163e-18,9.16327096631811,1,1,1,1,1,1
-2.31539635365146e-16,1.09395467702383e-16,-0.201694184121281,1.35862693589153e-16,1.67764786621299e-16,0.133611932844179,1.51205573579596e-16,-1.64116244991106e-18,0.336657570316219,-5.16105851404273e-16,-1.41589223205821e-16,3.39551958182109,3218.97659514968,3273.4286039638,3218.97659514968,3273.4286039638,3218.97659514968,3273.4286039638,27.831537217682,28.5072545910329,27.831537217682,28.5072545910329,27.831537217682,28.5072545910329,-1.61225600099496e-16,-3.95134441078063e-17,0,3,0,0,-8.21595723242262e-19,2.29897281426941e-18,9.16651660120515,1,1,1,1,1,1
-2.80054860051811e-16,8.06969711443764e-17,-0.199995296837284,1.32917905427354e-16,1.68936478310339e-16,0.131603488728278,1.67437227807472e-16,-1.53785555840351e-17,0.330255253562301,-5.13899778082524e-16,-1.41833230411883e-16,3.39885410786433,3219.65336004179,3273.93134390108,3219.65336004179,3273.93134390108,3219.65336004179,3273.93134390108,27.8399354715798,28.5134932976904,27.8399354715798,28.5134932976904,27.8399354715798,28.5134932976904,-1.65709729275891e-16,-4.69147355753311e-17,0,3,0,0,-1.05264695587777e-17,-1.08117304292931e-17,9.16976832460812,1,1,1,1,1,1
-2.60417503379383e-16,1.00707595841541e-16,-0.198300541303489,1.29878046616449e-16,1.70007797088965e-16,0.129612012932396,1.83837231259218e-16,-2.88072660980928e-17,0.323885527043794,-5.11524152459934e-16,-1.42177776957253e-16,3.40212477367914,3220.33464096917,3274.43512809099,3220.33464096917,3274.43512809099,3220.33464096917,3274.43512809099,27.8483897668168,28.5197449629082,27.8483897668168,28.5197449629082,27.8483897668168,28.5197449629082,-1.67464152314631e-16,-5.46327670519149e-17,0,3,0,0,-8.70907972362994e-19,-2.0876976235412e-17,9.17302734814932,1,1,1,1,1,1
-2.40704290632633e-16,1.40134160441512e-16,-0.196610042446004,1.27132702038764e-16,1.71465753795277e-16,0.127637463512325,2.00265611831768e-16,-4.18068119528578e-17,0.317548474743266,-5.08978436464546e-16,-1.42620421018296e-16,3.40533190557921,3221.02044039125,3274.94003291535,3221.02044039125,3274.94003291535,3221.02044039125,3274.94003291535,27.856900133913,28.5260105345397,27.856900133913,28.5260105345397,27.856900133913,28.5260105345397,-1.67908612139038e-16,-6.10112277067269e-17,0,3,0,0,-2.96123764157956e-18,-1.57217285643513e-17,9.17629476994719,1,1,1,1,1,1
-1.91775327152949e-16,1.01607242514069e-16,-0.194923922711849,1.24584514417943e-16,1.72920857190739e-16,0.125679797287021,2.16876493656787e-16,-5.44448855302787e-17,0.311244190550241,-5.06261787338009e-16,-1.43158744311225e-16,3.4084758307685,3221.71075045588,3275.44612364443,3221.71075045588,3275.44612364443,3221.71075045588,3275.44612364443,27.8654664754278,28.5322908225508,27.8654664754278,28.5322908225508,27.8654664754278,28.5322908225508,-1.68945530246205e-16,-6.90409523421636e-17,0,3,0,0,-1.42533732480927e-17,-2.42187317224443e-17,9.17957158069756,1,1,1,1,1,1
-1.72101766707682e-16,1.01957260572058e-16,-0.193242302104988,1.22428301095873e-16,1.74178387882063e-16,0.123738969863216,2.33705706332619e-16,-6.6675260076697e-17,0.304972777245768,-5.03373264882668e-16,-1.43790771781386e-16,3.41155687743516,3222.40555375511,3275.95345520225,3222.40555375511,3275.95345520225,3222.40555375511,3275.95345520225,27.8740885753389,28.538586508516,27.8740885753389,28.538586508516,27.8740885753389,28.538586508516,-1.69420084621718e-16,-7.75510171504682e-17,0,3,0,0,-7.55900937351591e-18,-1.46912958363316e-17,9.18285866955268,1,1,1,1,1,1
-2.20601617242545e-16,9.25833994244787e-17,-0.191565298221428,1.20177149699134e-16,1.75433183039773e-16,0.12181493565967,2.50681266731057e-16,-7.86915593358683e-17,0.298734345543709,-5.00312143522523e-16,-1.44514583164884e-16,3.4145753748356,3223.10482404122,3276.46207289168,3223.10482404122,3276.46207289168,3223.10482404122,3276.46207289168,27.8827661079274,28.5448981546173,27.8827661079274,28.5448981546173,27.8827661079274,28.5448981546173,-1.71791912369667e-16,-8.54407371864213e-17,0,3,0,0,-1.08602165727377e-17,-4.81263923567098e-18,9.18615682979408,1,1,1,1,1,1
-2.30146700818714e-16,1.02739086975191e-16,-0.189893026283403,1.1763630877527e-16,1.7668528692806e-16,0.119907647931079,2.67810987528397e-16,-9.05182274883313e-17,0.292529013186703,-4.97077626770579e-16,-1.45328400874938e-16,3.41753165336927,3223.80852690539,3276.97201308201,3223.80852690539,3276.97201308201,3223.80852690539,3276.97201308201,27.8914986462001,28.5512262121762,27.8914986462001,28.5512262121762,27.8914986462001,28.5512262121762,-1.74376262765534e-16,-9.35110559232423e-17,0,3,0,0,-7.44520145332893e-18,-1.21854777759188e-17,9.1894667642994,1,1,1,1,1,1
-2.78702900157293e-16,3.50162611060262e-17,-0.18822559917267,1.14903199856638e-16,1.77642584215463e-16,0.118017058791647,2.8516393849195e-16,-1.02095708584501e-16,0.286356904094713,-4.93668947147969e-16,-1.46230196249498e-16,3.42042604464462,3224.51662041911,3277.48330385882,3224.5166204191,3277.48330385882,3224.5166204191,3277.48330385882,27.9002856698489,28.5575710297183,27.9002856698489,28.5575710297183,27.9002856698489,28.5575710297183,-1.76313220633314e-16,-1.02397124103906e-16,0,3,0,0,-1.65685325963466e-17,-4.41437255717507e-18,9.19278909080099,1,1,1,1,1,1
-2.98169348966598e-16,-1.31242641983625e-17,-0.186563127462949,1.11588300762557e-16,1.77915574627527e-16,0.116143119238328,3.02793406211787e-16,-1.13503389024563e-16,0.280218147564095,-4.90085730096445e-16,-1.47217557982544e-16,3.42325888153683,3225.22905574092,3277.99596563896,3225.22905574092,3277.99596563896,3225.22905574092,3277.99596563896,27.9091265727802,28.5639328606046,27.9091265727802,28.5639328606046,27.9091265727802,28.5639328606046,-1.79016623162696e-16,-1.11958519899265e-16,0,3,0,0,-7.25821934826044e-18,-1.90244357357404e-17,9.19612434693824,1,1,1,1,1,1
-3.372381035795e-16,-1.0015326996053e-16,-0.184905719451527,1.07886413146636e-16,1.77504320812496e-16,0.114285779173746,3.2062740413418e-16,-1.24624207126661e-16,0.27411287751513,-4.86328109493228e-16,-1.48287873398215e-16,3.42603049823781,3225.94577768862,3278.51001175056,3225.94577768862,3278.51001175056,3225.94577768862,3278.51001175056,27.9180206702151,28.5703118702293,27.9180206702151,28.5703118702293,27.9180206702151,28.5703118702293,-1.80483460367342e-16,-1.20919670684771e-16,0,3,0,0,-8.41462463243344e-18,-2.05606310987369e-17,9.1994729951035,1,1,1,1,1,1
-3.47212591324678e-16,-1.28736156486715e-16,-0.183253481190062,1.04089720050484e-16,1.76408901043998e-16,0.112444987428806,3.3858051072619e-16,-1.3535577737411e-16,0.268041231785982,-4.82396984419503e-16,-1.49438153099316e-16,3.42874123029882,3226.66672527922,3279.02544898068,3226.66672527922,3279.02544898068,3226.66672527922,3279.02544898068,27.9269672053909,28.576708142816,27.9269672053909,28.576708142816,27.9269672053909,28.576708142816,-1.80826518130906e-16,-1.29118846632406e-16,0,3,0,0,5.42832459620387e-18,-2.1015637632978e-17,9.20283542708519,1,1,1,1,1,1
-3.18228285666579e-16,-1.37863994926083e-16,-0.181606516514609,1.00392994912606e-16,1.75311122340979e-16,0.110620691784998,3.56433612237248e-16,-1.45646362558169e-16,0.262003351471074,-4.78293682534618e-16,-1.50665441476739e-16,3.43139141466632,3227.39183223717,3279.54227809084,3227.39183223717,3279.54227809084,3227.39183223717,3279.54227809084,27.9359653558668,28.5831216878144,27.9359653558668,28.5831216878144,27.9359653558668,28.5831216878144,-1.80534512825588e-16,-1.35148815778625e-16,0,3,0,0,2.93688367579696e-18,-2.55570276228058e-17,9.20621196850917,1,1,1,1,1,1
-3.47709302298026e-16,-1.56753205352255e-16,-0.1799649270749,9.6796230156382e-17,1.74016290113976e-16,0.108812838996406,3.74221937987421e-16,-1.55512270438396e-16,0.255999380301906,-4.74019726906355e-16,-1.51966804546691e-16,3.43398138971141,3228.12102747294,3280.06049430261,3228.12102747294,3280.06049430261,3228.12102747294,3280.06049430261,27.9450142394636,28.5895524459274,27.9450142394636,28.5895524459274,27.9450142394636,28.5895524459274,-1.80291908888077e-16,-1.41564015366355e-16,0,3,0,0,3.61729115997316e-18,-1.53532280548295e-17,9.20960288308326,1,1,1,1,1,1
-3.38248572642747e-16,-1.56134476953966e-16,-0.178328812362905,9.30072460652615e-17,1.72621872082086e-16,0.107021374811433,3.91907532083428e-16,-1.65006987181026e-16,0.250029464068379,-4.69576777530607e-16,-1.53339375231493e-16,3.43651149525327,3228.85423553259,3280.58008775408,3228.85423553259,3280.58008775408,3228.85423553259,3280.58008775408,27.9541129198425,28.5960002947742,27.9541129198425,28.5960002947742,27.9541129198425,28.5960002947742,-1.80486426236336e-16,-1.4762012436146e-16,0,3,0,0,6.67512482443864e-18,-2.23868857755299e-17,9.21300837664727,1,1,1,1,1,1
-3.09306445055251e-16,-1.65294094807208e-16,-0.176698269740701,8.94155838370257e-17,1.71225343689233e-16,0.10524624399423,4.09463755223634e-16,-1.74051004289245e-16,0.244093750078718,-4.64966523718633e-16,-1.54780115536032e-16,3.438982072577,3229.59137701986,3281.10104392844,3229.59137701986,3281.10104392844,3229.59137701986,3281.10104392844,27.9632604117425,28.6024650542098,27.9632604117425,28.6024650542098,27.9632604117425,28.6024650542098,-1.7976144810199e-16,-1.53421447537555e-16,0,3,0,0,4.79992565729844e-18,-2.40866003532353e-17,9.21642860103392,1,1,1,1,1,1
-3.29089466192408e-16,-1.84214294038842e-16,-0.175073394467679,8.59238395156267e-17,1.69632006758302e-16,0.103487390345865,4.26917990390218e-16,-1.82681063818139e-16,0.23819238665616,-4.60190618011365e-16,-1.56286191490435e-16,3.44139346444629,3230.33236899211,3281.62334405629,3230.33236899211,3281.62334405628,3230.33236899211,3281.62334405629,27.9724556858943,28.6089464913169,27.9724556858943,28.6089464913169,27.9724556858943,28.6089464913169,-1.79290083845301e-16,-1.59516628548103e-16,0,3,0,0,5.47249405857775e-18,-1.64484636022856e-17,9.21986365774416,1,1,1,1,1,1
-3.00224827094122e-16,-2.32355576373323e-16,-0.173454279727117,8.24346046294906e-17,1.67744552051566e-16,0.101744756725213,4.44270452037336e-16,-1.90922649385375e-16,0.232325522670587,-4.55250941511866e-16,-1.57854893678681e-16,3.44374601511114,3231.07712533132,3282.14696549273,3231.07712533132,3282.14696549273,3231.07712533132,3282.14696549273,27.9816976736241,28.6154443250859,27.9816976736241,28.6154443250859,27.9816976736241,28.6154443250859,-1.78966790010966e-16,-1.65633622751411e-16,0,3,0,0,2.5736277268688e-18,-2.27858066970922e-17,9.22331360144274,1,1,1,1,1,1
-2.90867347382233e-16,-2.12379278766921e-16,-0.171841016652142,7.92400246925268e-17,1.65660448746745e-16,0.100018285069591,4.614705126463e-16,-1.98742217416985e-16,0.226493307103367,-4.50149704497513e-16,-1.59483492317619e-16,3.44604007031117,3231.8255570909,3282.67188207009,3231.8255570909,3282.67188207009,3231.8255570909,3282.67188207009,27.9909852711568,28.6219582307913,27.9909852711568,28.6219582307913,27.9909852711568,28.6219582307913,-1.78189437921149e-16,-1.71247268472343e-16,0,3,0,0,1.26225087900295e-17,-1.80322155384347e-17,9.22677844327802,1,1,1,1,1,1
-3.20461059699592e-16,-2.11868146365038e-16,-0.170233694351109,7.59505137346441e-17,1.63574546915308e-16,0.0983079164151263,4.78466422976225e-16,-2.06227514705121e-16,0.220695888643692,-4.44889039293399e-16,-1.61169622789773e-16,3.44827597727469,3232.57757282038,3283.19806442833,3232.57757282038,3283.19806442833,3232.57757282038,3283.19806442833,28.0003173436462,28.6284878440923,28.0003173436462,28.6284878440923,28.0003173436462,28.6284878440923,-1.7819801478915e-16,-1.76329252049548e-16,0,3,0,0,1.30594272108546e-17,-1.41818575368857e-17,9.2302581540325,1,1,1,1,1,1
-3.50017780587657e-16,-1.82111566646684e-16,-0.168632399932423,7.2468652490997e-17,1.61681698268986e-16,0.0966135909168837,4.95210960998932e-16,-2.13385451700106e-16,0.214933415314775,-4.39471131402318e-16,-1.62910776924565e-16,3.45045408471385,3233.33307886795,3283.72548032309,3233.33307886795,3283.72548032309,3233.33307886795,3283.72548032309,28.0096927289282,28.6350327648552,28.0096927289282,28.6350327648552,28.0096927289282,28.6350327648552,-1.78185334227833e-16,-1.8090917749791e-16,0,3,0,0,1.32307804334543e-17,-1.31543143852946e-17,9.23375266710822,1,1,1,1,1,1
-3.79521592356083e-16,-1.62049535703423e-16,-0.167037218528837,6.86970210939255e-17,1.60079364208785e-16,0.094935247868742,5.1172219088814e-16,-2.20207193596752e-16,0.209206034128313,-4.33898145443902e-16,-1.64704118982989e-16,3.45257474281627,3234.09197966303,3284.25409491358,3234.09197966303,3284.25409491358,3234.09197966303,3284.25409491358,28.0191102410284,28.6415925607265,28.0191102410284,28.6415925607265,28.0191102410284,28.6415925607265,-1.77989986973611e-16,-1.85645138900704e-16,0,3,0,0,1.00598882173107e-17,-1.43348569557003e-17,9.23726188135384,1,1,1,1,1,1
-3.70033926023854e-16,-1.51666987154064e-16,-0.165448233321229,6.45382066390922e-17,1.58670232265133e-16,0.0932728257230314,5.28042022905749e-16,-2.26681620003804e-16,0.203513890765689,-4.28171864382654e-16,-1.66546525315169e-16,3.45463830323328,3234.85417797931,3284.7838710308,3234.85417797931,3284.7838710308,3234.85417797931,3284.7838710308,28.0285686734254,28.6481667704606,28.0285686734254,28.6481667704606,28.0285686734254,28.6481667704606,-1.77584356961792e-16,-1.9078858164617e-16,0,3,0,0,7.05781102747512e-18,-2.63794093844585e-17,9.24078566373761,1,1,1,1,1,1
-3.60542892747605e-16,-1.41321929941437e-16,-0.16386552556191,6.05765239232559e-17,1.57259607168723e-16,0.091626262109935,5.44220388440488e-16,-2.32678544143179e-16,0.197857129284423,-4.22294017757933e-16,-1.68434702179777e-16,3.45664511906513,3235.61957517919,3285.31476942701,3235.61957517919,3285.31476942701,3235.61957517919,3285.31476942701,28.0380668020846,28.6547549070164,28.0380668020846,28.6547549070164,28.0380668020846,28.6547549070164,-1.75734873534007e-16,-1.96435281472616e-16,0,3,0,0,9.03026386254306e-18,-2.3279692480701e-17,9.24432385187338,1,1,1,1,1,1
-3.80265332763156e-16,-1.50459948805483e-16,-0.16228917459746,5.66171760101071e-17,1.55847570528617e-16,0.0899954938566601,5.60251891943778e-16,-2.38248751390687e-16,0.19223589184846,-4.16266257701766e-16,-1.7036536588221e-16,3.45859554484341,3236.38807144119,3285.84674900798,3236.38807144119,3285.84674900798,3236.38807144119,3285.84674900798,28.0476033882805,28.6613564604386,28.0476033882805,28.6613564604386,28.0476033882805,28.6613564604386,-1.74266275032099e-16,-2.02029844314137e-16,0,3,0,0,6.69668778516562e-18,-1.94283998191283e-17,9.24787625640371,1,1,1,1,1,1
-4.00046791520842e-16,-2.27744328443197e-16,-0.160719257891129,5.24653646575628e-17,1.54044645584497e-16,0.088380457006383,5.76212878350964e-16,-2.43425128989494e-16,0.186650318480933,-4.1009028390299e-16,-1.72335204502445e-16,3.46048993651082,3237.15956597082,3286.3797670486,3237.15956597082,3286.3797670486,3237.15956597082,3286.3797670486,28.0571771812124,28.6679709005336,28.0571771812124,28.6679709005336,28.0571771812124,28.6679709005336,-1.73008866035313e-16,-2.08413684247165e-16,0,3,0,0,3.28901001521464e-18,-2.08921777412282e-17,9.25144266324728,1,1,1,1,1,1
-4.29687443539789e-16,-2.95248487442255e-16,-0.159155851044827,4.8023682753668e-17,1.51461356307691e-16,0.0867810868369722,5.92080927307648e-16,-2.48187081695416e-16,0.181100546838078,-4.03768046173073e-16,-1.74340813101337e-16,3.46232865139864,3237.9339571957,3286.9137793926,3237.9339571957,3286.9137793926,3237.9339571957,3286.9137793926,28.0667869204272,28.6745976793482,28.0667869204272,28.6745976793482,28.0667869204272,28.6745976793482,-1.71419963455197e-16,-2.14591467053171e-16,0,3,0,0,7.99890155554312e-18,-2.14994556573112e-17,9.25502283571454,1,1,1,1,1,1
-4.49691412693344e-16,-3.62727663391097e-16,-0.157599027820705,4.33894847299222e-17,1.48195180444282e-16,0.0851973178794936,6.07780061466371e-16,-2.52504844610295e-16,0.175586712003066,-3.97302365442816e-16,-1.76378495970498e-16,3.46411204820201,3238.71114294654,3287.44874063796,3238.71114294654,3287.44874063796,3238.71114294654,3287.44874063796,28.0764313380639,28.6812362334702,28.0764313380639,28.6812362334702,28.0764313380639,28.6812362334702,-1.69396969099342e-16,-2.20002524895343e-16,0,3,0,0,1.26340199159019e-17,-2.29511565324336e-17,9.2586165164988,1,1,1,1,1,1
-4.98966818638809e-16,-3.61964424712882e-16,-0.156048860162369,3.82705621801432e-17,1.44538374233636e-16,0.0836290839365015,6.23185389799095e-16,-2.56399123072916e-16,0.170108946298533,-3.90696551921885e-16,-1.78444457051481e-16,3.46584048695324,3239.49102062391,3287.9846043081,3239.49102062391,3287.9846043081,3239.49102062391,3287.9846043081,28.0861091609242,28.6878859861524,28.0861091609242,28.6878859861524,28.0861091609242,28.6878859861524,-1.67449797968994e-16,-2.24116808323468e-16,0,3,0,0,2.1027204252802e-17,-2.63622812663125e-17,9.2622234295467,1,1,1,1,1,1
-5.38526541632679e-16,-4.29349688219454e-16,-0.154505418215732,3.29590295576833e-17,1.40685811950763e-16,0.0820763181001195,6.38239598965875e-16,-2.59765536850611e-16,0.164667379116677,-3.83954291552416e-16,-1.80534622006318e-16,3.46751432899335,3240.27348735213,3288.52132300999,3240.27348735213,3288.52132300999,3240.27348735213,3288.52132300999,28.0958191123813,28.6945463492752,28.0958191123813,28.6945463492752,28.0958191123813,28.6945463492752,-1.64292690703261e-16,-2.27590684852814e-16,0,3,0,0,1.44580306482435e-17,-2.32470197732695e-17,9.2658432818144,1,1,1,1,1,1
-5.19779978577665e-16,-5.06450567455262e-16,-0.152968770349521,2.74548336511282e-17,1.35955872824649e-16,0.0805389527699149,6.52993094578788e-16,-2.62588735014977e-16,0.159262136765823,-3.77079624692665e-16,-1.82644480469812e-16,3.46913393694198,3241.05844012125,3289.05884858028,3241.05844012125,3289.05884858028,3241.05844012125,3289.05884858028,28.1055599141424,28.7012167251598,28.1055599141424,28.7012167251598,28.1055599141424,28.7012167251598,-1.60809388127571e-16,-2.31516293478944e-16,0,3,0,0,2.07961734394453e-17,-3.0094179007066e-17,9.26947576491456,1,1,1,1,1,1
-5.49808322873578e-16,-5.73804636804531e-16,-0.151438983175471,2.18552986704387e-17,1.30640829418275e-16,0.0790169196705692,6.67309202026657e-16,-2.64852036832571e-16,0.153893342332409,-3.70077279024484e-16,-1.84769504655471e-16,3.47069967466584,3241.84577591715,3289.59713221949,3241.84577591715,3289.59713221949,3241.84577591715,3289.59713221949,28.1153302878629,28.7078965082335,28.1153302878629,28.7078965082335,28.1153302878629,28.7078965082335,-1.56979602223484e-16,-2.33977686919584e-16,0,3,0,0,2.16105716400425e-17,-2.83744883717978e-17,9.2731205566586,1,1,1,1,1,1
-5.60481115493297e-16,-6.60628552314115e-16,-0.149916121568201,1.61603480189751e-17,1.24448621986499e-16,0.0775101498693481,6.81171531220056e-16,-2.66532840432596e-16,0.148561115557412,-3.62952643107282e-16,-1.86905227363465e-16,3.47221190724587,3242.63539184125,3290.13612461568,3242.63539184125,3290.13612461568,3242.63539184125,3290.13612461568,28.1251289566323,28.7145850865641,28.1251289566323,28.7145850865641,28.1251289566323,28.7145850865641,-1.52735251682921e-16,-2.3617083415862e-16,0,3,0,0,2.72906532433006e-17,-2.8400240252941e-17,9.27677732250037,1,1,1,1,1,1
-6.19924978870734e-16,-7.08460256374922e-16,-0.148400248684808,1.0175117913349e-17,1.17671527363991e-16,0.0760185737933751,6.94437709804553e-16,-2.67654579129005e-16,0.143265572726261,-3.55711741526322e-16,-1.89046968224903e-16,3.47367100094322,3243.42718521992,3290.67577605776,3243.42718521992,3290.67577605776,3243.42718521992,3290.67577605776,28.1349546463308,28.7212818432662,28.1349546463308,28.7212818432662,28.1349546463308,28.7212818432662,-1.48542479099789e-16,-2.36788514656256e-16,0,3,0,0,3.10422045212608e-17,-2.65967845968386e-17,9.28044571688483,1,1,1,1,1,1
-6.69690169595915e-16,-7.56198585097486e-16,-0.146891425984175,3.50995475413844e-18,1.10407045049739e-16,0.0745421212467091,7.07048203642892e-16,-2.68209301232483e-16,0.138006826571339,-3.4836131814334e-16,-1.91189764319344e-16,3.47507732316423,3244.22105370459,3291.21603653946,3244.22105370459,3291.21603653946,3244.22105370459,3291.21603653946,28.1448060868732,28.7279861577914,28.1448060868732,28.7279861577914,28.1448060868732,28.7279861577914,-1.44083088496888e-16,-2.36637988358232e-16,0,3,0,0,3.41980581886111e-17,-3.24770579903608e-17,9.28412538450783,1,1,1,1,1,1
-6.80586906910898e-16,-8.23365802373992e-16,-0.14538971324603,-3.54307752426002e-18,1.02460519998101e-16,0.0730807214272318,7.18966273224919e-16,-2.68099451357769e-16,0.132784986186239,-3.40908466463356e-16,-1.93328172270256e-16,3.47643124242439,3245.01689536294,3291.75685585428,3245.01689536294,3291.75685585428,3245.01689536294,3291.75685585428,28.1546820133394,28.7346974071067,28.1546820133394,28.7346974071067,28.1546820133394,28.7346974071067,-1.38427877127039e-16,-2.35933263137781e-16,0,3,0,0,3.83597379725402e-17,-3.79311803066699e-17,9.28781596149003,1,1,1,1,1,1
-7.59741278838215e-16,-8.80732353431324e-16,-0.143895168589742,-1.10814795067926e-17,9.38320803174376e-17,0.0716343029433447,7.30108205101515e-16,-2.67306000697829e-16,0.127600156950951,-3.33360944181508e-16,-1.95456283754636e-16,3.47773312831163,3245.81460876203,3292.2981836823,3245.81460876203,3292.2981836823,3245.81460876203,3292.2981836823,28.1645811670063,28.7414149667713,28.1645811670063,28.7414149667713,28.1645811670063,28.7414149667713,-1.32353924995689e-16,-2.34175417495717e-16,0,3,0,0,4.2854851180473e-17,-3.74801848075813e-17,9.29151707647115,1,1,1,1,1,1
-7.80531655647905e-16,-9.4780486721828e-16,-0.14240784849289,-1.89105951286792e-17,8.46192497653906e-17,0.0702027938304798,7.40392004699539e-16,-2.65745094863911e-16,0.122452440467222,-3.25727222760204e-16,-1.97567898858375e-16,3.47898335144883,3246.61409304342,3292.83996966898,3246.61409304342,3292.83996966898,3246.61409304342,3292.83996966898,28.1745022962799,28.7481382119153,28.1745022962799,28.7481382119153,28.1745022962799,28.7481382119153,-1.25183953177336e-16,-2.31352775525782e-16,0,3,0,0,4.43599133192657e-17,-3.92819811551486e-17,9.29522835162707,1,1,1,1,1,1
-7.81898254998616e-16,-1.00513389334307e-15,-0.140927807809603,-2.68357768206757e-17,7.49195583315502e-17,0.0687861215674254,7.49746802080882e-16,-2.63377681670329e-16,0.117341934503377,-3.18016313010051e-16,-1.99656453865618e-16,3.48018228345576,3247.41524799151,3293.38216349713,3247.41524799151,3293.38216349713,3247.41524799151,3293.38216349713,28.1844441575438,28.7548665181317,28.1844441575438,28.7548665181318,28.1844441575438,28.7548665181317,-1.1735118616173e-16,-2.27551103060902e-16,0,3,0,0,4.54572761181559e-17,-4.04283706558116e-17,9.29894940361551,1,1,1,1,1,1
-7.34636520830633e-16,-1.03329641727307e-15,-0.139455099788689,-3.44676041844552e-17,6.46357579006464e-17,0.06738421309247,7.58139265532747e-16,-2.60174046790844e-16,0.112268732947906,-3.1023776611155e-16,-2.01715303769245e-16,3.48133029691049,3248.21797409488,3293.92471495174,3248.21797409488,3293.92471495174,3248.21797409488,3293.92471495174,28.1944055159198,28.7615992622821,28.1944055159198,28.7615992622821,28.1944055159198,28.7615992622821,-1.08937172934118e-16,-2.23132131402318e-16,0,3,0,0,5.28800829966431e-17,-4.10133846586883e-17,9.30267984445291,1,1,1,1,1,1
