Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
4.07,1000,16.6461124420166,0.002639216370880604,0.12824767463703804,0.20550096035003662,2.244921157116371e-8,0.04393269121646881,4.831072764055477e-10,0.0000010996532573415152,1019.7162129779283,1019.7162129779283
4.08,1000,16.6461181640625,0.0029837703332304955,0.12824554734324542,0.20548813045024872,2.229107015166177e-8,0.049668192863464355,4.796741337464994e-10,9.657571631294104e-7,1019.7162129779283,1019.7162129779283
4.09,1000,16.646116256713867,0.0016881147166714072,0.12829848656877033,0.20549482107162476,2.213292873215983e-8,0.028100553900003433,4.762866212537631e-10,0.0000016949368131236042,1019.7162129779283,1019.7162129779283
4.1,1000,16.6461181640625,0.0027911660727113485,0.12827669092436936,0.20550252497196198,2.1974787312657885e-8,0.046462081372737885,4.729012736959248e-10,0.0000010178220044565478,1019.7162129779283,1019.7162129779283
4.11,1000,16.6461181640625,0.0036551933735609055,0.12826189711553726,0.20549389719963074,2.1816645893155945e-8,0.0608447790145874,4.694782895775518e-10,7.715999394974915e-7,1019.7162129779283,1019.7162129779283
4.12,1000,16.646129608154297,0.006709769833832979,0.1282794017044594,0.20549218356609344,2.1658504473654004e-8,0.11169169843196869,4.660713481818846e-10,4.172838075078289e-7,1019.7162129779283,1019.7162129779283
4.13,1000,16.646137237548828,0.005657223053276539,0.12827771202538982,0.20551125705242157,2.150036305415206e-8,0.09417091310024261,4.627112026867053e-10,4.913525586403011e-7,1019.7162129779283,1019.7162129779283
4.14,1000,16.646141052246094,0.005965006072074175,0.12826999298791375,0.2054934948682785,2.134222163465012e-8,0.09929433465003967,4.5926815128716214e-10,4.6253210150837276e-7,1019.7162129779283,1019.7162129779283
4.15,1000,16.64613914489746,0.006826181896030903,0.12829130239373354,0.20549216866493225,2.118408021514818e-8,0.11362957209348679,4.5586212582549024e-10,4.011826426619791e-7,1019.7162129779283,1019.7162129779283
4.16,1000,16.64613914489746,0.010427501052618027,0.12829442647661754,0.2055099755525589,2.1025938795646237e-8,0.17357763648033142,4.524982610831785e-10,2.6068927017064425e-7,1019.7162129779283,739.1184305380469
4.17,1000,16.646142959594727,0.009775875136256218,0.1283205010205328,0.20551100373268127,2.0867797376144297e-8,0.1627306193113327,4.4909714835839054e-10,2.7597581997440557e-7,1019.7162129779283,788.5455061672866
4.18,1000,16.646146774291992,0.007541070692241192,0.12832085354350414,0.2055254429578781,2.0709655956642356e-8,0.12552976608276367,4.4572509572127217e-10,3.550752136760593e-7,1019.7162129779283,1019.7162129779283
4.19,1000,16.64615821838379,0.006511641666293144,0.128323078085013,0.20551176369190216,2.0551514537140413e-8,0.10839381814002991,4.4229206408452626e-10,4.0804177814379727e-7,1019.7162129779283,1019.7162129779283
4.2,1000,16.646160125732422,0.007879371754825115,0.12834267349983414,0.20549950003623962,2.039337523800826e-8,0.13116128742694855,4.388625296503079e-10,3.3459761628051865e-7,1019.7162129779283,978.5103134075376
4.21,1000,16.64616584777832,0.007562829647213221,0.12834047327025436,0.20550023019313812,2.0235231698136532e-8,0.12589211761951447,4.3546083405843206e-10,3.4589999753364964e-7,1019.7162129779283,1019.448003776555
4.22,1000,16.64616584777832,0.005251097492873669,0.1283204280847456,0.20549459755420685,2.0077092399004377e-8,0.08741063624620438,4.320458435458363e-10,4.942714681988036e-7,1019.7162129779283,1019.7162129779283
4.23,1000,16.64616584777832,0.0030212211422622204,0.12829109574233652,0.20547860860824585,1.991894885913265e-8,0.050291746854782104,4.2860937021771406e-10,8.522459182813691e-7,1019.7162129779283,1019.7162129779283
4.24,1000,16.646169662475586,0.0057679577730596066,0.12826570193243492,0.20548535883426666,1.9760809560000497e-8,0.09601440280675888,4.2522052545734823e-10,4.428716060544957e-7,1019.7162129779283,1019.7162129779283
4.25,1000,16.646169662475586,0.00823922362178564,0.12825715628937087,0.20548352599143982,1.9602666020128765e-8,0.13715150952339172,4.218137783507103e-10,3.0755313851216215e-7,1019.7162129779283,935.1494044454012
4.26,1000,16.646177291870117,0.009524443186819553,0.12824439252661515,0.20548425614833832,1.9444526720996613e-8,0.1585455685853958,4.1841238807016623e-10,2.6390669649600795e-7,1019.7162129779283,808.8803439988247
4.27,1000,16.646183013916016,0.008691881783306599,0.1282340721127298,0.20549017190933228,1.9286385301494673e-8,0.14468665421009064,4.150214338860536e-10,2.868415505119515e-7,1019.7162129779283,886.2881646530692
4.28,1000,16.64618492126465,0.007733924780040979,0.12822394619427696,0.205476313829422,1.912824388199273e-8,0.1287403404712677,4.1159062269535696e-10,3.197060172155375e-7,1019.7162129779283,995.9888399417086
4.29,1000,16.646183013916016,0.007249117363244295,0.12822229298310098,0.20548036694526672,1.8970104582860577e-8,0.1206701323390007,4.0819592150853623e-10,3.3827418643994633e-7,1019.7162129779283,1019.7162129779283
4.3,1000,16.646177291870117,0.0054171085357666016,0.12821967945072718,0.20547568798065186,1.881196104298885e-8,0.09017414599657059,4.047838175758045e-10,4.4889119088509233e-7,1019.7162129779283,1019.7162129779283
4.31,1000,16.646175384521484,0.003759520361199975,0.12823368312186487,0.20549342036247253,1.8653821743856693e-8,0.0625816360116005,4.0141570623042355e-10,6.414273112653746e-7,1019.7162129779283,1019.7162129779283
4.32,1000,16.646175384521484,0.005853080190718174,0.12824976546293707,0.20548896491527557,1.8495678203984965e-8,0.09743139892816544,3.9800396312017483e-10,4.084966143125257e-7,1019.7162129779283,1019.7162129779283
4.33,1000,16.64617919921875,0.006127181462943554,0.12822817646993312,0.20548705756664276,1.833753890485281e-8,0.10199416428804398,3.945973270358394e-10,3.8688225956207134e-7,1019.7162129779283,1019.7162129779283
4.34,1000,16.646181106567383,0.007404339965432882,0.12823254046119914,0.20549345016479492,1.817939748535087e-8,0.12325398623943329,3.9120651162960485e-10,3.173986629079195e-7,1019.7162129779283,1019.7162129779283
4.35,1000,16.64617347717285,0.004857565276324749,0.12824480582940914,0.20549990236759186,1.802125606584893e-8,0.08085987716913223,3.8781561295664346e-10,4.796143926455443e-7,1019.7162129779283,1019.7162129779283
4.36,1000,16.646175384521484,0.003393004182726145,0.1282669783087105,0.20550693571567535,1.7863114646346985e-8,0.056480541825294495,3.8442557470652616e-10,6.806336383391454e-7,1019.7162129779283,1019.7162129779283
4.37,1000,16.646177291870117,0.0012336885556578636,0.12826652853802292,0.20549742877483368,1.770497216666015e-8,0.02053619921207428,3.8100464450074867e-10,0.0000018552832159457466,1019.7162129779283,1019.7162129779283
4.38,1000,16.646181106567383,0.00040897945291362703,0.12825474940839407,0.20549671351909637,1.7546831807343105e-8,0.0068079461343586445,3.7760020110688686e-10,0.0000055464628445633934,1019.7162129779283,1019.7162129779283
4.39,1000,16.646190643310547,-0.0022027166560292244,0.12825975766578013,0.20551984012126923,1.738869038784116e-8,-0.03666684031486511,3.742391674332879e-10,-0.0000010206474776452978,1019.7162129779283,-1019.7162129779283
4.4,1000,16.646194458007812,-0.0032509330194443464,0.12823974894816498,0.20552638173103333,1.723054896833922e-8,-0.0541156642138958,3.7084746384863365e-10,-6.852867162621123e-7,1019.7162129779283,-1019.7162129779283
4.41,1000,16.646194458007812,-0.004506306257098913,0.1282287113323724,0.20552578568458557,1.707240754883728e-8,-0.07501284778118134,3.674427706545913e-10,-4.898397687469469e-7,1019.7162129779283,-1019.7162129779283
4.42,1000,16.64620018005371,-0.003294516121968627,0.1282043872473494,0.20552906394004822,1.6914266129335337e-8,-0.05484117567539215,3.640449608433016e-10,-6.638168237316222e-7,1019.7162129779283,-1019.7162129779283
4.43,1000,16.646202087402344,-0.005023223347961903,0.12819039573217622,0.20551414787769318,1.6756124709833397e-8,-0.08361759036779404,3.606151210977515e-10,-4.3126706650298274e-7,1019.7162129779283,-1019.7162129779283
4.44,1000,16.64620018005371,-0.005436038598418236,0.12818502279585428,0.20550501346588135,1.659798435051635e-8,-0.09048938751220703,3.5719582847093534e-10,-3.947377980040301e-7,1019.7162129779283,-1019.7162129779283
4.45,1000,16.646202087402344,-0.005772310774773359,0.1282125803674421,0.205503910779953,1.6439842931014407e-8,-0.09608705341815948,3.537906634321075e-10,-3.6819804982712867e-7,1019.7162129779283,-1019.7162129779283
4.46,1000,16.64620590209961,-0.005882278084754944,0.12821209412886092,0.20549343526363373,1.6281701511512467e-8,-0.09791760891675949,3.5036956669287633e-10,-3.5782079521595733e-7,1019.7162129779283,-1019.7162129779283
4.47,1000,16.64620590209961,-0.007862566970288754,0.12821936339564943,0.20548811554908752,1.6123559031825633e-8,-0.1308819055557251,3.469574627601446e-10,-2.6509199280155826e-7,1019.7162129779283,-979.6568639819366
4.48,1000,16.646207809448242,-0.00999223068356514,0.1282304496353001,0.20548680424690247,1.5965418672508583e-8,-0.16633275151252747,3.435522977213168e-10,-2.0654518095852836e-7,1019.7162129779283,-770.9272346648872
4.49,1000,16.646221160888672,-0.00957455113530159,0.12823448541552382,0.20548740029335022,1.5807277253006643e-8,-0.15938009321689606,3.4015032457368477e-10,-2.1342083655895294e-7,1019.7162129779283,-804.5828215468696
4.5,1000,16.646221160888672,-0.009874502196907997,0.12827495262144167,0.2054864466190338,1.5649135833504703e-8,-0.16437314450740814,3.367457701575205e-10,-2.0486665697205808e-7,1019.7162129779283,-780.3887567204428
4.51,1000,16.64622688293457,-0.008222250267863274,0.1282954840455316,0.20550459623336792,1.549099441400276e-8,-0.13686944544315338,3.333722464748945e-10,-2.4356952010862187e-7,1019.7162129779283,-937.3566358607645
4.52,1000,16.64622688293457,-0.008582809939980507,0.1283099496433214,0.20549780130386353,1.5332854054685713e-8,-0.14287139475345612,3.2995811638514283e-10,-2.3094763879072389e-7,1019.7162129779283,-898.0800337327402
4.53,1000,16.646228790283203,-0.005512545350939035,0.1283259955165,0.20550525188446045,1.517471263518377e-8,-0.09176309406757355,3.265668013785472e-10,-3.55880325209057e-7,1019.7162129779283,-1019.7162129779283
4.54,1000,16.646224975585938,-0.009151909500360489,0.12831890858917946,0.20550863444805145,1.5016570155496935e-8,-0.1523447483778,3.2316882503380384e-10,-2.121299358393003e-7,1019.7162129779283,-842.2929088379383
4.55,1000,16.646223068237305,-0.010876256041228771,0.12832013634159692,0.20551052689552307,1.4858430856364782e-8,-0.18104858696460724,3.1976846170955753e-10,-1.7662025175724239e-7,1019.7162129779283,-708.7607568328506
4.56,1000,16.646230697631836,-0.006952349096536636,0.12831486065299122,0.20551083981990814,1.4700288376677947e-8,-0.1157304048538208,3.163655726279302e-10,-2.733642645580403e-7,1019.7162129779283,-1019.7162129779283
4.57,1000,16.646236419677734,-0.003712066914886236,0.1283057072117007,0.20550565421581268,1.4542146957176005e-8,-0.06179194524884224,3.1295430136246694e-10,-5.064645591801309e-7,1019.7162129779283,-1019.7162129779283
4.58,1000,16.64624786376953,-0.0022710522171109915,0.12831201615729138,0.20548830926418304,1.4384005537674065e-8,-0.0378044992685318,3.0952487795055106e-10,-8.187514666246898e-7,1019.7162129779283,-1019.7162129779283
4.59,1000,16.64625358581543,-0.0023208914790302515,0.1283264452871876,0.20548783242702484,1.4225865178357017e-8,-0.03863414749503136,3.061212117128065e-10,-7.923591560654586e-7,1019.7162129779283,-1019.7162129779283
4.6,1000,16.646255493164062,-0.0017770854756236076,0.12832264047028993,0.20549622178077698,1.4067723758855075e-8,-0.029581818729639053,3.0273059059560126e-10,-0.0000010233670799664196,1019.7162129779283,-1019.7162129779283
4.61,1000,16.64626121520996,0.000020945182768628,0.1283111530838098,0.2055097371339798,1.3909581279168241e-8,0.0003486589703243226,2.9934710266132925e-10,0.00008585670343563834,1019.7162129779283,1019.7162129779283
4.62,1000,16.646265029907227,0.003237619064748287,0.12832952074621348,0.20551109313964844,1.3751441980036087e-8,0.05389426648616791,2.959457678919364e-10,5.491229249088292e-7,1019.7162129779283,1019.7162129779283
4.63,1000,16.646263122558594,0.0033913443330675364,0.12833432235220255,0.2055056393146515,1.3593299500349251e-8,0.05645320937037468,2.925346076487756e-10,5.181894913164342e-7,1019.7162129779283,1019.7162129779283
4.64,1000,16.64626121520996,0.001383214839734137,0.12829796386229556,0.2055070400238037,1.343515808084731e-8,0.023025356233119965,2.8913330063495835e-10,0.0000012557169526417056,1019.7162129779283,1019.7162129779283
4.65,1000,16.64626121520996,0.002819639164954424,0.1282835104204703,0.20550237596035004,1.327701666134537e-8,0.04693644866347313,2.857235004150027e-10,6.087454540448789e-7,1019.7162129779283,1019.7162129779283
4.66,1000,16.64625358581543,0.0036560657899826765,0.12829530170606365,0.2055065631866455,1.3118876302028321e-8,0.0608597993850708,2.8232605142619605e-10,4.6389581065398033e-7,1019.7162129779283,1019.7162129779283
4.67,1000,16.646255493164062,0.002167422790080309,0.1282815654661456,0.2054930329322815,1.296073488252638e-8,0.03607947379350662,2.7890439957545254e-10,7.730278639428434e-7,1019.7162129779283,1019.7162129779283
4.68,1000,16.646257400512695,0.0020528791937977076,0.1282575088123422,0.20548364520072937,1.280259346302444e-8,0.03417275473475456,2.754887151734664e-10,8.061648237855934e-7,1019.7162129779283,1019.7162129779283
4.69,1000,16.646263122558594,0.0018112142570316792,0.12826899619882234,0.20548269152641296,1.2644453103707392e-8,0.030149949714541435,2.7208457709093636e-10,9.024379465927268e-7,1019.7162129779283,1019.7162129779283
4.7,1000,16.646257400512695,-0.0024333747569471598,0.1282805322091606,0.20547713339328766,1.2486310624020556e-8,-0.04050658270716667,2.686743882929221e-10,-6.632857374455625e-7,1019.7162129779283,-1019.7162129779283
4.71,1000,16.646268844604492,-0.0034617220517247915,0.128276751704192,0.20547857880592346,1.2328169204518615e-8,-0.057624757289886475,2.652734421015879e-10,-4.6034629441749075e-7,1019.7162129779283,-1019.7162129779283
4.72,1000,16.646268844604492,-0.0027203899808228016,0.12827196225416748,0.2054886519908905,1.2170027785016673e-8,-0.045284342020750046,2.618834316070462e-10,-5.783090006872271e-7,1019.7162129779283,-1019.7162129779283
4.73,1000,16.646270751953125,-0.0045810905285179615,0.12826358679460684,0.20548856258392334,1.2011887425699626e-8,-0.07625807076692581,2.5848034823638955e-10,-3.3895475315404155e-7,1019.7162129779283,-1019.7162129779283
4.74,1000,16.646268844604492,-0.006663293577730656,0.12823557945233144,0.20548145473003387,1.1853746006197684e-8,-0.11091897636651993,2.55068521859414e-10,-2.2995931825420257e-7,1019.7162129779283,-1019.7162129779283
4.75,1000,16.646272659301758,-0.007592659443616867,0.12822952578199587,0.20546464622020721,1.1695604586695743e-8,-0.12638947367668152,2.5164506589625546e-10,-1.991028675263351e-7,1019.7162129779283,-1014.5585830997414
4.76,1000,16.646268844604492,-0.009387368336319923,0.12822208633170398,0.2054866999387741,1.1537462107008908e-8,-0.15626466274261475,2.4826907196739967e-10,-1.5887730020480717e-7,1019.7162129779283,-820.5443323316481
4.77,1000,16.646276473999023,-0.009312514215707779,0.12821185100957033,0.2054857760667801,1.137932174769186e-8,-0.15501868724822998,2.448650171515965e-10,-1.5795839081178542e-7,1019.7162129779283,-827.0735439995996
4.78,1000,16.646289825439453,-0.009535804390907288,0.1282418883979221,0.2054813653230667,1.122118032818992e-8,-0.15873576700687408,2.414568822661778e-10,-1.5211245596447043e-7,1019.7162129779283,-807.8953705049486
4.79,1000,16.64628791809082,-0.006639557890594006,0.12825772761970375,0.2054787427186966,1.1063038908687978e-8,-0.11052399128675461,2.3805096782680835e-10,-2.1538397732001613e-7,1019.7162129779283,-1019.7162129779283
4.8,1000,16.646291732788086,-0.00618982408195734,0.12826400009740083,0.20549100637435913,1.090489854937093e-8,-0.10303761810064316,2.3466215082201813e-10,-2.2774415686654947e-7,1019.7162129779283,-1019.7162129779283
4.81,1000,16.64629364013672,-0.008504945784807205,0.12825852991336267,0.20550277829170227,1.0746757129868988e-8,-0.14157582819461823,2.3127237624986918e-10,-1.6335583996607284e-7,1019.7162129779283,-905.9352180115424
4.82,1000,16.64629554748535,-0.0070404475554823875,0.12824348082927545,0.20549631118774414,1.0588615710367048e-8,-0.11719737201929092,2.2786196540725e-10,-1.944258309904967e-7,1019.7162129779283,-1019.7162129779283
4.83,1000,16.646299362182617,-0.005562630482017994,0.12824943725189478,0.2054908275604248,1.0430474290865106e-8,-0.09259720891714096,2.2445284519889697e-10,-2.4239699136785475e-7,1019.7162129779283,-1019.7162129779283
4.84,1000,16.64630126953125,-0.00400196248665452,0.12825315697704073,0.20548687875270844,1.0272332871363164e-8,-0.06661787629127502,2.2104555685853455e-10,-3.3181117853331443e-7,1019.7162129779283,-1019.7162129779283
4.85,1000,16.646303176879883,-0.003598485141992569,0.1282500572060858,0.20549294352531433,1.0114191451861224e-8,-0.05990147590637207,2.176490099259354e-10,-3.633449763285057e-7,1019.7162129779283,-1019.7162129779283
4.86,1000,16.64630699157715,-0.0045376429334282875,0.12826576271225756,0.20549337565898895,9.956050032359282e-9,-0.07553499937057495,2.142463845222764e-10,-2.836385570859079e-7,1019.7162129779283,-1019.7162129779283
4.87,1000,16.64630699157715,-0.003915049135684967,0.12830091776167615,0.2054828554391861,9.797910733227128e-9,-0.06517110764980316,2.108325597438565e-10,-3.2350617740206644e-7,1019.7162129779283,-1019.7162129779283
4.88,1000,16.646305084228516,-0.005198308732360601,0.12828665881528337,0.2054818570613861,9.6397671933554e-9,-0.08653263002634048,2.0742860207256797e-10,-2.39711428484668e-7,1019.7162129779283,-1019.7162129779283
4.89,1000,16.646312713623047,-0.0055374340154230595,0.12829047578814554,0.2054668366909027,9.481625773853458e-9,-0.0921778604388237,2.0401080824683504e-10,-2.2132300436794594e-7,1019.7162129779283,-1019.7162129779283
4.9,1000,16.646318435668945,-0.0054510594345629215,0.12828770422823288,0.20547528564929962,9.323484354351516e-9,-0.09074006974697113,2.0061641237134609e-10,-2.2108910258111791e-7,1019.7162129779283,-1019.7162129779283
4.91,1000,16.646316528320312,-0.005571721587330103,0.1282703455108851,0.2054777443408966,9.165345055219362e-9,-0.09274864196777344,1.9721603516931197e-10,-2.1263495408874178e-7,1019.7162129779283,-1019.7162129779283
4.92,1000,16.64631462097168,-0.00727847358211875,0.12825577050941453,0.20546820759773254,9.007203635717422e-9,-0.12115976214408875,1.938042226701242e-10,-1.5995758051445819e-7,1019.7162129779283,-1019.7162129779283
4.93,1000,16.646312713623047,-0.008562946692109108,0.12827133014401196,0.20546692609786987,8.84906221621548e-9,-0.14254148304462433,1.9040037602113813e-10,-1.3357541739367207e-7,1019.7162129779283,-899.887674282098
4.94,1000,16.646320343017578,-0.011965058743953705,0.12828930881555073,0.20547111332416534,8.690920796713538e-9,-0.1991741955280304,1.8700153925355067e-10,-9.388844146585029e-8,1019.7162129779283,-644.1060503093923
4.95,1000,16.646324157714844,-0.011313216760754585,0.12827170697891238,0.20544368028640747,8.532779377211598e-9,-0.1883234679698944,1.8357432240989624e-10,-9.747819218475229e-8,1019.7162129779283,-681.1243659710304
4.96,1000,16.646329879760742,-0.011599942110478878,0.12829177647635018,0.20544900000095367,8.374637957709656e-9,-0.19309645891189575,1.8017672076542368e-10,-9.330918260275212e-8,1019.7162129779283,-664.3921670350974
4.97,1000,16.646331787109375,-0.011361334472894669,0.12828906569626014,0.20545439422130585,8.216496538207714e-9,-0.18912453949451447,1.7677902197643647e-10,-9.34722854672998e-8,1019.7162129779283,-678.3311684414991
4.98,1000,16.646331787109375,-0.012194433249533176,0.12828822693470762,0.2054460346698761,8.058355118705774e-9,-0.20299258828163147,1.7336954094560042e-10,-8.540683160696005e-8,1019.7162129779283,-631.9848032148367
4.99,1000,16.64632797241211,-0.013900091871619225,0.12828902922836655,0.20544542372226715,7.900213699203832e-9,-0.2313854843378067,1.6996673513069993e-10,-7.345609120967822e-8,1019.7162129779283,-554.4385504365332
5,1000,16.646331787109375,-0.015365253202617168,0.1282789884016654,0.20545287430286407,7.74207227970189e-9,-0.2557750940322876,1.6657049350943254e-10,-6.512381189871519e-8,1019.7162129779283,-501.530395556981
5.01,1000,16.646331787109375,-0.01667787693440914,0.12825109046307076,0.20545729994773865,7.58393086019995e-9,-0.2776254713535309,1.6317160123069385e-10,-5.877400233167407e-8,1019.7162129779283,-461.95723651830116
5.02,1000,16.64632797241211,-0.018195169046521187,0.12826008587682242,0.2054620087146759,7.425791561067796e-9,-0.30288276076316833,1.5977281997425763e-10,-5.275071490729033e-8,1019.7162129779283,-423.464450983123
5.03,1000,16.646324157714844,-0.020683063194155693,0.12826274803305432,0.20548903942108154,7.267648021196067e-9,-0.34429696202278137,1.5639078920770544e-10,-4.542322629141893e-8,1019.7162129779283,-372.53523850507474
5.04,1000,16.646331787109375,-0.02283497527241707,0.12827348174973366,0.20550107955932617,7.109506601694125e-9,-0.38011857867240906,1.5299674027691168e-10,-4.0249739652331584e-8,1019.7162129779283,-337.4564799198659
5.05,1000,16.646331787109375,-0.02077879011631012,0.1282750863370515,0.2055220752954483,6.951367302561971e-9,-0.3458906412124634,1.496088669616924e-10,-4.325322877640758e-8,1019.7162129779283,-370.85445760154425
5.06,1000,16.64633560180664,-0.020303603261709213,0.12828720583368716,0.20551136136054993,6.79322588306003e-9,-0.33798059821128845,1.461976928407438e-10,-4.3256237480804316e-8,1019.7162129779283,-379.56972499464905
5.07,1000,16.64634132385254,-0.02165810577571392,0.12831342624917677,0.20551910996437073,6.635084463558089e-9,-0.36052823066711426,1.4279970261821262e-10,-3.960846650663541e-8,1019.7162129779283,-355.90395838666353
5.08,1000,16.64634895324707,-0.019164469093084335,0.128314350102481,0.2055073082447052,6.47694092368636e-9,-0.3190184533596039,1.393881399192054e-10,-4.369281325633523e-8,1019.7162129779283,-402.2160681052825
5.09,1000,16.646350860595703,-0.01613377407193184,0.12830607189063656,0.20549467206001282,6.318801624554206e-9,-0.2685684561729431,1.3597650783125914e-10,-5.063011121464456e-8,1019.7162129779283,-477.74063811079714
5.1,1000,16.646350860595703,-0.014997394755482674,0.12828685331071582,0.2054743617773056,6.160660205052265e-9,-0.24965189397335052,1.325603099511241e-10,-5.309805928277456e-8,1019.7162129779283,-513.862913315055
5.11,1000,16.646360397338867,-0.011639438569545746,0.1282848111086749,0.20547163486480713,6.002518785550323e-9,-0.19375428557395935,1.2915583880168668e-10,-6.665960561313966e-8,1019.7162129779283,-662.1005246020429
5.12,1000,16.646364212036133,-0.008887086063623428,0.12827337234605288,0.20547734200954437,5.844377366048382e-9,-0.14793767035007477,1.257565995782528e-10,-8.500647408204998e-8,1019.7162129779283,-867.0771700541893
5.13,1000,16.646360397338867,-0.007727350108325481,0.1282686072079574,0.20547601580619812,5.686235946546441e-9,-0.12863224744796753,1.2235300272944727e-10,-9.51184575548325e-8,1019.7162129779283,-997.1730253822901
5.14,1000,16.646366119384766,-0.008040586486458778,0.12827846569519064,0.2054806649684906,5.528094527044499e-9,-0.13384655117988586,1.189529030831693e-10,-8.887259261847191e-8,1019.7162129779283,-958.3994856903444
5.15,1000,16.646371841430664,-0.008743327111005783,0.1283109464324128,0.2054721564054489,5.369953107542558e-9,-0.14554467797279358,1.1554524698142998e-10,-7.938816271035876e-8,1019.7162129779283,-881.5914889498314
5.16,1000,16.646377563476562,-0.008530004881322384,0.12831246592797896,0.2054789662361145,5.211813808410404e-9,-0.1419936865568161,1.1214628531375226e-10,-7.897976717075039e-8,1019.7162129779283,-903.6491186983133
5.17,1000,16.646387100219727,-0.007737423293292522,0.12831272120323406,0.20547088980674744,5.053670268538675e-9,-0.1288001388311386,1.0873912187348012e-10,-8.44246950126859e-8,1019.7162129779283,-996.2157188636826
5.18,1000,16.646390914916992,-0.009225879795849323,0.1283051237254033,0.20547528564929962,0.6969703610068686,-0.15357759594917297,0.014996935613453388,-9.765054285526276,1019.7162129779283,-835.4417099815361
5.19,1000,16.646392822265625,-0.008688324131071568,0.12831898152496662,0.20548495650291443,7.034217165804788,-0.14462925493717194,0.15136463940143585,-104.65699434280396,847.7474359937877,-887.2269941055923
5.2,1000,16.646404266357422,-0.009136974811553955,0.12832564299352867,0.20548364520072937,13.371463614863687,-0.15209777653217316,0.28772979974746704,-189.17423486709595,445.9935862837654,-843.704945677656
5.21,1000,16.646408081054688,-0.009124473668634892,0.12832326042448092,0.20549297332763672,19.708711202287446,-0.15188971161842346,0.4241151809692383,-200,302.5670140143065,-844.8449806550674
5.22,1000,16.64640998840332,-0.011220860294997692,0.12831577235033093,0.2054988592863083,26.045958789711207,-0.18678703904151917,0.5605035424232483,-200,228.92946300652562,-686.9629243582879
5.23,1000,16.646413803100586,-0.009398728609085083,0.12832672487437177,0.20550692081451416,32.383204100405244,-0.1564551293849945,0.696907103061676,-200,184.1374931201831,-820.2142735827499
5.24,1000,16.646411895751953,-0.009733001701533794,0.12828791087962987,0.20550577342510223,38.720451687829005,-0.1620195508003235,0.8332840204238892,-200,153.95459787298827,-791.8051037438762
5.25,1000,16.646413803100586,-0.008255727589130402,0.1282925423021155,0.20550593733787537,45.05770155198249,-0.13742825388908386,0.9696657061576843,-200,132.3059555510931,-933.5238116208335
5.26,1000,16.646411895751953,-0.009084719233214855,0.1283065824411468,0.20551976561546326,51.39494686267653,-0.15122798085212708,1.1061209440231323,-200,115.99688142849416,-848.4314764297777
5.27,1000,16.64640235900879,-0.008791281841695309,0.12828788656770082,0.20550957322120667,57.73219217337057,-0.14634321630001068,1.242449402809143,-200,103.2540147758062,-876.6233948705845
5.28,1000,16.64640998840332,-0.006277157925069332,0.128276958355589,0.20550885796546936,64.06944203752406,-0.10449214279651642,1.3788280487060547,-200,93.03332234548763,-1019.7162129779283
5.29,1000,16.646406173706055,-0.006094479002058506,0.1283115663866038,0.20551864802837372,70.40668734821809,-0.10145117342472076,1.5152829885482788,-200,84.6782848052427,-1019.7162129779283
5.3,1000,16.64640998840332,-0.0036752286832779646,0.12832710170927217,0.2055228054523468,76.74393265891213,-0.06117936223745346,1.6517057418823242,-200,77.69368031611423,-1019.7162129779283
5.31,1000,16.646411895751953,-0.0045126196928322315,0.12831698794678384,0.20552638173103333,83.0811825230656,-0.07511892914772034,1.7881290912628174,-200,71.76046951104975,-1019.7162129779283
5.32,1000,16.64640998840332,-0.00348358741030097,0.12828843358610462,0.20553521811962128,89.4184232803002,-0.057989224791526794,1.924606204032898,-200,66.65697622089384,-1019.7162129779283
5.33,1000,16.646413803100586,-0.002939823316410184,0.128282562255237,0.20551180839538574,95.75567314445368,-0.048937514424324036,2.060771942138672,-200,62.2497644230089,-1019.7162129779283
5.34,1000,16.646413803100586,0.0008003669208846986,0.1282884578980337,0.2055123895406723,102.09291390168828,0.013323239050805569,2.197162628173828,200,58.388239950824314,1019.7162129779283
5.35,1000,16.646411895751953,0.0025589237920939922,0.1282854310628659,0.2055458277463913,108.43017287276065,0.04259689897298813,2.333927869796753,200,54.96546678437626,1019.7162129779283
5.36,1000,16.646411895751953,0.003542497521266341,0.12831324390970883,0.20554256439208984,114.76741362999525,0.05896987393498421,2.4702959060668945,200,51.94246074541943,1019.7162129779283
5.37,1000,16.64640998840332,0.0038263765163719654,0.12831634368066377,0.2055385559797287,121.10466349414874,0.06369543075561523,2.6066503524780273,200,49.22652652643601,1019.7162129779283
5.38,1000,16.646413803100586,0.004134296905249357,0.12830128244061204,0.20553287863731384,127.44190425138332,0.06882121413946152,2.7429771423339844,200,46.77446182948905,1019.7162129779283
5.39,1000,16.646411895751953,0.003556247102096677,0.1283113597352068,0.20551839470863342,133.7791541155368,0.05919875577092171,2.8791730403900146,200,44.565352317605964,1019.7162129779283
